Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Total Liab,Total Stockholder Equity,Minority Interest,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Other Current Liab,Deferred Long Term Asset Charges,Capital Surplus,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments,Issuance Of Stock,Change To Inventory,Change To Account Receivables
2021-03-04,111.56999969482422,111.62000274658205,107.75,110.4000015258789,109.49390411376952,1101500,ALLE,1.1947642020027756,1.2629066406254084,1.3168505081494484,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-05,111.62000274658205,113.87000274658205,110.68000030517578,113.30999755859376,112.38002014160156,1082800,ALLE,1.1628411756950534,1.222417381167008,1.262706795726834,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-08,114.29000091552734,119.52999877929688,113.48999786376952,116.48999786376952,115.53392028808594,1233900,ALLE,1.1267059897662737,1.1939553050062794,1.2048409384979273,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-09,116.2699966430664,117.13999938964844,114.19000244140624,114.44000244140624,113.50074768066406,721900,ALLE,1.1542516285457125,1.2156935947789742,1.2441328325973986,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-10,114.37000274658205,116.47000122070312,113.93000030517578,115.9499969482422,114.99835205078124,636700,ALLE,1.1385279064694478,1.1964879867822495,1.227843655410738,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-11,116.33000183105467,116.55999755859376,114.66999816894533,115.0,114.05615234375,527700,ALLE,1.1281336022552626,1.2111817545496968,1.2137881174894152,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-12,116.29000091552734,117.3000030517578,115.5999984741211,117.29000091552734,116.32735443115234,437700,ALLE,1.1138043893659837,1.192936251689566,1.179945982422152,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-15,116.5199966430664,118.16000366210938,116.41999816894533,118.12999725341795,117.16046142578124,1375100,ALLE,1.108346743545516,1.1625742293664634,1.154911784333573,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-16,118.9000015258789,122.73999786376952,118.5199966430664,121.33000183105467,120.70204162597656,859800,ALLE,1.0962662867751771,1.112679257714818,1.129806863911729,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-17,121.19000244140624,123.55999755859376,121.02999877929688,122.55999755859376,121.92566680908205,1109500,ALLE,1.079797617689611,1.1270360923296547,1.1369221817277109,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-18,121.9000015258789,123.41999816894533,121.52999877929688,121.9800033569336,121.3486785888672,678400,ALLE,1.085833666448418,1.1399567468033212,1.131779908401001,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-19,121.73999786376952,121.73999786376952,119.72000122070312,119.91999816894533,119.29933166503906,1024600,ALLE,1.1098232234442822,1.155024409722653,1.1474498430049829,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-22,119.37999725341795,120.94000244140624,118.2300033569336,120.4499969482422,119.82659149169922,719400,ALLE,1.1248651542721717,1.1546866654217,1.1232064157246275,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-23,119.37999725341795,121.06999969482422,119.0199966430664,119.29000091552734,118.67259979248048,612300,ALLE,1.1597787286185388,1.1670076899809092,1.139437422430777,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-24,120.43000030517578,123.30999755859376,119.8499984741211,121.6500015258789,121.02037811279295,1272800,ALLE,1.1200164565437616,1.148323930899916,1.0922126896065996,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-25,122.04000091552734,123.68000030517578,120.5199966430664,123.4800033569336,122.84091186523438,718400,ALLE,1.114755328301266,1.1301687770526607,1.0783866645831528,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-26,124.55999755859376,126.81999969482422,123.75,126.75,126.09397888183594,471000,ALLE,1.0769232165514335,1.1018819063385084,1.0330389734858316,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-29,126.73999786376952,128.41000366210938,125.6999969482422,126.27999877929688,125.6264190673828,812800,ALLE,1.0866328687547622,1.1132079436388909,1.0323465669418137,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-30,125.83000183105467,126.3000030517578,124.44000244140624,125.29000091552734,124.64154815673828,578300,ALLE,1.0725516169812397,1.1206436279034293,1.0375353101487257,487100000.0,2236800000.0,829400000.0,3200000.0,3069400000.0,900000.0,33900000.0,985600000.0,219600000.0,819000000.0,-157100000.0,217700000.0,480400000.0,521500000.0,200000.0,-157100000.0,386900000.0,1145000000.0,13700000.0,-476700000.0,347600000.0,1429400000.0,283100000.0,220400000.0,25400000.0,126700000.0,,-1600000.0,-17400000.0,-100000.0,-142600000.0,66000000.0,93300000.0,49600000.0,-114700000.0,8700000.0,200900000.0,7200000.0,11900000.0,-29000000.0,-3300000.0,32200000.0,-13800000.0,-3000000.0,4500000.0,-7800000.0,-1900000.0
2021-03-31,124.75,126.6500015258789,124.08999633789062,125.62000274658205,124.96983337402344,592900,ALLE,1.0831874342721626,1.105887492623647,1.0525739671304952,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
2021-04-01,125.8499984741211,128.0,124.62000274658205,127.75,127.08880615234376,735800,ALLE,1.0756164205274843,1.098907393684538,1.0343160891028482,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
2021-04-05,128.9499969482422,130.05999755859375,128.4499969482422,130.02999877929688,129.3570098876953,631400,ALLE,1.0477581883708966,1.060362079050989,0.998013221050774,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
2021-04-06,133.6300048828125,134.44000244140625,131.00999450683594,131.5,130.81939697265625,1515400,ALLE,1.0658555902106288,1.054226921004318,0.9812000634522208,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
2021-04-07,130.75,131.92999267578125,129.69000244140625,131.36000061035156,130.68011474609375,534700,ALLE,1.0752893539330697,1.0542056679322374,0.9865311062775828,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
2021-04-08,131.22999572753906,131.52999877929688,129.5399932861328,130.85000610351562,130.17276000976562,544400,ALLE,1.0894155223501296,1.02705227357818,1.0168025983348732,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
2021-04-09,131.77000427246094,132.77999877929688,130.67999267578125,131.69000244140625,131.0084228515625,558500,ALLE,1.06112836964614,1.034433611530151,1.023598354858878,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
2021-04-12,132.16000366210938,132.42999267578125,130.88999938964844,131.61000061035156,130.9288330078125,478000,ALLE,1.0287212291237209,1.0461086885785436,1.029796101696021,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
2021-04-13,130.6699981689453,130.82000732421875,128.94000244140625,129.33999633789062,128.6705780029297,490900,ALLE,1.0763105606782286,1.0736155293383796,1.0470148134225037,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
2021-04-14,129.3699951171875,131.22000122070312,129.30999755859375,130.24000549316406,129.56591796875,310900,ALLE,1.0768581049251746,1.0462583050374787,1.0562191681960875,467400000.0,2216900000.0,727700000.0,3300000.0,2947900000.0,900000.0,51200000.0,915900000.0,216100000.0,807800000.0,-189100000.0,231300000.0,394300000.0,505600000.0,100000.0,-189100000.0,377100000.0,1048000000.0,16300000.0,-547500000.0,312600000.0,1429800000.0,289900000.0,209800000.0,,,,0.0,-4600000.0,-100000.0,-187200000.0,-17800000.0,108000000.0,-86100000.0,-149700000.0,-6100000.0,111800000.0,21400000.0,1700000.0,-32500000.0,-5000000.0,200000.0,-6300000.0,,,,
